18188950,0.26560000,78.80000000,20.92928000,1688430842069,True,True
18188951,0.26560000,422.50000000,112.21600000,1688430843609,True,True
18188952,0.26560000,774.00000000,205.57440000,1688430843609,True,True
18188953,0.26560000,474.50000000,126.02720000,1688430843609,True,True
18188954,0.26560000,188.50000000,50.06560000,1688430844121,True,True
18188955,0.26560000,246.00000000,65.33760000,1688430844127,True,True
18188956,0.26550000,80.00000000,21.24000000,1688430844582,True,True
18188957,0.26550000,79.40000000,21.08070000,1688430844599,True,True
18188958,0.26550000,78.10000000,20.73555000,1688430845505,True,True
18188959,0.26550000,78.40000000,20.81520000,1688430845965,True,True
18188960,0.26560000,277.50000000,73.70400000,1688430846253,True,True
18188961,0.26550000,78.30000000,20.78865000,1688430846629,True,True
18188962,0.26560000,357.30000000,94.89888000,1688430847267,True,True
18188963,0.26560000,4749.40000000,1261.44064000,1688430847336,False,True
18188964,0.26560000,450.00000000,119.52000000,1688430847336,False,True
18188965,0.26570000,99.70000000,26.49029000,1688430847511,False,True
18188966,0.26570000,1053.20000000,279.83524000,1688430847511,False,True
18188967,0.26560000,254.60000000,67.62176000,1688430847996,True,True
18188968,0.26560000,79.40000000,21.08864000,1688430848335,True,True
18188969,0.26560000,79.90000000,21.22144000,1688430848759,True,True
18188970,0.26560000,78.00000000,20.71680000,1688430849821,True,True
18188971,0.26570000,77.30000000,20.53861000,1688430852257,True,True
18188972,0.26580000,48.90000000,12.99762000,1688430852407,False,True
18188973,0.26580000,48.90000000,12.99762000,1688430852407,False,True
18188974,0.26580000,56.40000000,14.99112000,1688430852407,False,True
18188975,0.26580000,190.00000000,50.50200000,1688430852407,False,True
18188976,0.26580000,853.20000000,226.78056000,1688430852438,False,True
18188977,0.26570000,78.30000000,20.80431000,1688430852881,True,True
18188978,0.26580000,139.50000000,37.07910000,1688430853559,False,True
18188979,0.26580000,0.10000000,0.02658000,1688430853564,False,True
18188980,0.26570000,364.40000000,96.82108000,1688430854004,True,True
18188981,0.26570000,79.00000000,20.99030000,1688430856266,True,True
18188982,0.26570000,79.70000000,21.17629000,1688430856416,True,True
18188983,0.26570000,79.00000000,20.99030000,1688430856825,True,True
18188984,0.26570000,79.90000000,21.22943000,1688430856928,True,True
18188985,0.26570000,78.20000000,20.77774000,1688430856946,True,True
18188986,0.26570000,79.40000000,21.09658000,1688430857360,True,True
18188987,0.26570000,78.50000000,20.85745000,1688430858457,True,True
18188988,0.26570000,78.40000000,20.83088000,1688430858948,True,True
18188989,0.26570000,79.00000000,20.99030000,1688430859298,True,True
18188990,0.26570000,281.30000000,74.74141000,1688430859361,True,True
18188991,0.26570000,235.20000000,62.49264000,1688430859924,True,True
18188992,0.26570000,46.10000000,12.24877000,1688430859924,True,True
18188993,0.26570000,78.30000000,20.80431000,1688430859946,True,True
18188994,0.26570000,77.70000000,20.64489000,1688430860928,True,True
18188995,0.26570000,159.50000000,42.37915000,1688430861024,True,True
18188996,0.26570000,390.80000000,103.83556000,1688430861722,True,True
18188997,0.26570000,1270.20000000,337.49214000,1688430861722,True,True
18188998,0.26570000,311.10000000,82.65927000,1688430861725,True,True
18188999,0.26570000,78.00000000,20.72460000,1688430863262,True,True
18189000,0.26570000,79.20000000,21.04344000,1688430863546,True,True
18189001,0.26570000,78.50000000,20.85745000,1688430863972,True,True
18189002,0.26570000,78.80000000,20.93716000,1688430866603,True,True
18189003,0.26560000,56.40000000,14.97984000,1688430866881,True,True
18189004,0.26560000,22.00000000,5.84320000,1688430866881,True,True
18189005,0.26570000,752.70000000,199.99239000,1688430871070,False,True
18189006,0.26570000,49.70000000,13.20529000,1688430871070,False,True
18189007,0.26570000,79.20000000,21.04344000,1688430872548,True,True
18189008,0.26570000,79.00000000,20.99030000,1688430873117,True,True
18189009,0.26570000,79.00000000,20.99030000,1688430875689,True,True
18189010,0.26560000,79.90000000,21.22144000,1688430877302,True,True
18189011,0.26560000,78.70000000,20.90272000,1688430878519,True,True
18189012,0.26560000,79.90000000,21.22144000,1688430879154,True,True
18189013,0.26560000,78.70000000,20.90272000,1688430880134,True,True
18189014,0.26560000,467.70000000,124.22112000,1688430884661,True,True
18189015,0.26550000,49.00000000,13.00950000,1688430884922,True,True
18189016,0.26550000,56.40000000,14.97420000,1688430884922,True,True
18189017,0.26550000,49.00000000,13.00950000,1688430884922,True,True
18189018,0.26540000,56.50000000,14.99510000,1688430886157,True,True
18189019,0.26530000,78.20000000,20.74646000,1688430888389,True,True
18189020,0.26540000,190.00000000,50.42600000,1688430890472,False,True
18189021,0.26540000,78.30000000,20.78082000,1688430891217,True,True
18189022,0.26540000,140.50000000,37.28870000,1688430893748,True,True
18189023,0.26550000,410.50000000,108.98775000,1688430897341,False,True
18189024,0.26550000,272.40000000,72.32220000,1688430897745,False,True
18189025,0.26550000,75.50000000,20.04525000,1688430898334,False,True
18189026,0.26550000,974.30000000,258.67665000,1688430898334,False,True
18189027,0.26560000,938.00000000,249.13280000,1688430898334,False,True
18189028,0.26560000,48.90000000,12.98784000,1688430898334,False,True
18189029,0.26560000,4000.00000000,1062.40000000,1688430898334,False,True
18189030,0.26560000,4000.00000000,1062.40000000,1688430898334,False,True
18189031,0.26560000,1168.90000000,310.45984000,1688430898334,False,True
18189032,0.26570000,140.30000000,37.27771000,1688430898334,False,True
18189033,0.26550000,126.70000000,33.63885000,1688430898358,True,True
18189034,0.26570000,48.90000000,12.99273000,1688430898673,False,True
18189035,0.26570000,56.50000000,15.01205000,1688430898673,False,True
18189036,0.26580000,167.30000000,44.46834000,1688430898673,False,True
18189037,0.26570000,273.00000000,72.53610000,1688430899411,False,True
18189038,0.26570000,273.30000000,72.61581000,1688430900082,False,True
18189039,0.26580000,202.40000000,53.79792000,1688430900874,False,True
18189040,0.26580000,71.10000000,18.89838000,1688430900874,False,True
18189041,0.26560000,79.10000000,21.00896000,1688430901946,True,True
18189042,0.26580000,41.50000000,11.03070000,1688430903059,False,True
18189043,0.26580000,273.80000000,72.77604000,1688430903164,False,True
18189044,0.26570000,502.60000000,133.54082000,1688430904242,False,True
18189045,0.26570000,274.10000000,72.82837000,1688430904458,False,True
18189046,0.26560000,78.90000000,20.95584000,1688430905406,True,True
18189047,0.26560000,78.70000000,20.90272000,1688430905788,True,True
18189048,0.26560000,78.10000000,20.74336000,1688430905934,True,True
18189049,0.26560000,79.00000000,20.98240000,1688430906380,True,True
18189050,0.26560000,78.30000000,20.79648000,1688430906637,True,True
18189051,0.26560000,79.00000000,20.98240000,1688430906702,True,True
18189052,0.26570000,274.40000000,72.90808000,1688430907410,False,True
18189053,0.26570000,356.60000000,94.74862000,1688430908568,False,True
18189054,0.26570000,48.90000000,12.99273000,1688430908568,False,True
18189055,0.26570000,928.00000000,246.56960000,1688430908568,False,True
18189056,0.26570000,904.00000000,240.19280000,1688430908568,False,True
18189057,0.26570000,235.90000000,62.67863000,1688430908568,False,True
18189058,0.26570000,669.10000000,177.77987000,1688430908583,False,True
18189059,0.26570000,940.00000000,249.75800000,1688430908583,False,True
18189060,0.26570000,307.30000000,81.64961000,1688430908583,False,True
18189061,0.26570000,77.70000000,20.64489000,1688430908588,False,True
18189062,0.26570000,68.40000000,18.17388000,1688430908588,False,True
18189063,0.26580000,48.90000000,12.99762000,1688430908681,False,True
18189064,0.26580000,56.40000000,14.99112000,1688430908681,False,True
18189065,0.26580000,187.40000000,49.81092000,1688430908681,False,True
18189066,0.26580000,48.90000000,12.99762000,1688430908681,False,True
18189067,0.26580000,190.00000000,50.50200000,1688430908681,False,True
18189068,0.26600000,210.00000000,55.86000000,1688430909083,False,True
18189069,0.26600000,64.60000000,17.18360000,1688430909083,False,True
18189070,0.26600000,751.70000000,199.95220000,1688430910062,True,True
18189071,0.26600000,78.80000000,20.96080000,1688430912885,True,True
18189072,0.26600000,79.60000000,21.17360000,1688430913602,True,True
18189073,0.26600000,79.10000000,21.04060000,1688430914420,True,True
18189074,0.26610000,170.00000000,45.23700000,1688430914614,False,True
18189075,0.26610000,48.90000000,13.01229000,1688430914614,False,True
18189076,0.26610000,56.40000000,15.00804000,1688430914614,False,True
18189077,0.26610000,48.90000000,13.01229000,1688430914614,False,True
18189078,0.26610000,48.90000000,13.01229000,1688430914614,False,True
18189079,0.26610000,48.90000000,13.01229000,1688430914614,False,True
18189080,0.26610000,115.20000000,30.65472000,1688430914655,True,True
18189081,0.26600000,78.70000000,20.93420000,1688430915051,True,True
18189082,0.26610000,78.40000000,20.86224000,1688430915749,True,True
18189083,0.26610000,673.00000000,179.08530000,1688430916311,True,True
18189084,0.26600000,1062.60000000,282.65160000,1688430916311,True,True
18189085,0.26600000,156.90000000,41.73540000,1688430916311,True,True
18189086,0.26600000,79.60000000,21.17360000,1688430916585,True,True
18189087,0.26600000,342.40000000,91.07840000,1688430916589,True,True
18189088,0.26600000,56.30000000,14.97580000,1688430916589,True,True
18189089,0.26590000,40.10000000,10.66259000,1688430916988,True,True
18189090,0.26590000,329.60000000,87.64064000,1688430917668,True,True
18189091,0.26590000,170.00000000,45.20300000,1688430917668,True,True
18189092,0.26590000,49.00000000,13.02910000,1688430917668,True,True
18189093,0.26590000,49.00000000,13.02910000,1688430917668,True,True
18189094,0.26590000,49.00000000,13.02910000,1688430917668,True,True
18189095,0.26590000,999.20000000,265.68728000,1688430917668,True,True
18189096,0.26590000,56.30000000,14.97017000,1688430917668,True,True
18189097,0.26580000,751.00000000,199.61580000,1688430917858,True,True
18189098,0.26570000,105.00000000,27.89850000,1688430917858,True,True
18189099,0.26590000,190.00000000,50.52100000,1688430918448,False,True
18189100,0.26610000,161.00000000,42.84210000,1688430918565,False,True
18189101,0.26590000,481.30000000,127.97767000,1688430922023,True,True
18189102,0.26590000,648.60000000,172.46274000,1688430931016,True,True
18189103,0.26590000,190.00000000,50.52100000,1688430931016,True,True
18189104,0.26590000,811.40000000,215.75126000,1688430931016,True,True
18189105,0.26590000,42.30000000,11.24757000,1688430931113,True,True
18189106,0.26590000,557.40000000,148.21266000,1688430931113,True,True
18189107,0.26590000,462.20000000,122.89898000,1688430931287,True,True
18189108,0.26580000,751.00000000,199.61580000,1688430931287,True,True
18189109,0.26580000,575.90000000,153.07422000,1688430931287,True,True
18189110,0.26570000,264.60000000,70.30422000,1688430931287,True,True
18189111,0.26570000,56.40000000,14.98548000,1688430931287,True,True
18189112,0.26570000,39.90000000,10.60143000,1688430931287,True,True
18189113,0.26600000,4000.00000000,1064.00000000,1688430934514,False,True
18189114,0.26600000,190.00000000,50.54000000,1688430934514,False,True
18189115,0.26600000,962.30000000,255.97180000,1688430934514,False,True
18189116,0.26600000,48.90000000,13.00740000,1688430934514,False,True
18189117,0.26610000,56.40000000,15.00804000,1688430934514,False,True
18189118,0.26610000,1304.80000000,347.20728000,1688430934514,False,True
18189119,0.26610000,48.80000000,12.98568000,1688430934514,False,True
18189120,0.26610000,48.90000000,13.01229000,1688430934514,False,True
18189121,0.26620000,589.80000000,157.00476000,1688430934514,False,True
18189122,0.26600000,1172.60000000,311.91160000,1688430934787,True,True
18189123,0.26580000,89.80000000,23.86884000,1688430939099,True,True
18189124,0.26580000,78.60000000,20.89188000,1688430942622,True,True
18189125,0.26600000,413.60000000,110.01760000,1688430945633,False,True
18189126,0.26600000,914.50000000,243.25700000,1688430945655,False,True
18189127,0.26600000,190.00000000,50.54000000,1688430945655,False,True
18189128,0.26600000,190.00000000,50.54000000,1688430945655,False,True
18189129,0.26610000,369.30000000,98.27073000,1688430945655,False,True
18189130,0.26610000,48.80000000,12.98568000,1688430945655,False,True
18189131,0.26610000,1353.60000000,360.19296000,1688430945655,False,True
18189132,0.26610000,33.80000000,8.99418000,1688430945655,False,True
18189133,0.26580000,742.70000000,197.40966000,1688430952509,True,True
18189134,0.26580000,175.50000000,46.64790000,1688430952509,True,True
18189135,0.26580000,190.00000000,50.50200000,1688430952509,True,True
18189136,0.26580000,49.00000000,13.02420000,1688430952509,True,True
18189137,0.26580000,56.40000000,14.99112000,1688430952509,True,True
18189138,0.26580000,49.00000000,13.02420000,1688430952509,True,True
18189139,0.26570000,590.60000000,156.92242000,1688430952509,True,True
18189140,0.26570000,368.50000000,97.91045000,1688430952509,True,True
18189141,0.26570000,49.00000000,13.01930000,1688430952509,True,True
18189142,0.26570000,170.00000000,45.16900000,1688430952509,True,True
18189143,0.26570000,170.00000000,45.16900000,1688430952509,True,True
18189144,0.26570000,49.00000000,13.01930000,1688430952509,True,True
18189145,0.26570000,49.00000000,13.01930000,1688430952509,True,True
18189146,0.26570000,204.20000000,54.25594000,1688430952509,True,True
18189147,0.26560000,554.30000000,147.22208000,1688430952509,True,True
18189148,0.26560000,1148.30000000,304.98848000,1688430952509,True,True
18189149,0.26560000,903.50000000,239.96960000,1688430952509,True,True
18189150,0.26560000,376.50000000,99.99840000,1688430952509,True,True
18189151,0.26560000,401.60000000,106.66496000,1688430952509,True,True
18189152,0.26560000,1439.60000000,382.35776000,1688430952509,True,True
18189153,0.26560000,49.00000000,13.01440000,1688430952509,True,True
18189154,0.26560000,49.00000000,13.01440000,1688430952509,True,True
18189155,0.26550000,3329.00000000,883.84950000,1688430952509,True,True
18189156,0.26550000,2230.60000000,592.22430000,1688430952509,True,True
18189157,0.26570000,213.10000000,56.62067000,1688430953521,True,True
18189158,0.26580000,39.60000000,10.52568000,1688430955509,False,True
18189159,0.26560000,500.00000000,132.80000000,1688430957415,True,True
18189160,0.26560000,49.00000000,13.01440000,1688430963802,True,True
18189161,0.26560000,49.00000000,13.01440000,1688430963802,True,True
18189162,0.26560000,49.00000000,13.01440000,1688430963802,True,True
18189163,0.26550000,49.00000000,13.00950000,1688430964037,True,True
18189164,0.26550000,49.00000000,13.00950000,1688430964037,True,True
18189165,0.26540000,210.00000000,55.73400000,1688430966103,True,True
18189166,0.26540000,862.40000000,228.88096000,1688430966103,True,True
